name,timestamp,value,container,device,endpoint,id,image,instance,job,metrics_path,name,namespace,node,pod,service
container_fs_reads_total,"[1650185352.644, '0']","[1650185382.644, '0']","[1650185412.644, '0']","[1650185442.644, '0']","[1650185472.644, '0']","[1650185502.644, '0']","[1650185532.644, '0']","[1650185562.644, '0']","[1650185592.644, '0']","[1650185622.644, '0']","[1650185652.644, '0']","[1650185682.644, '0']","[1650185712.644, '0']","[1650185742.644, '0']","[1650185772.644, '0']","[1650185802.644, '0']","[1650185832.644, '0']","[1650185862.644, '0']","[1650185892.644, '0']","[1650185922.644, '0']","[1650185952.644, '0']","[1650185982.644, '0']","[1650186012.644, '0']","[1650186042.644, '0']","[1650186072.644, '0']","[1650186102.644, '0']","[1650186132.644, '0']","[1650186162.644, '0']","[1650186192.644, '0']","[1650186222.644, '0']","[1650186252.644, '0']","[1650186282.644, '0']","[1650186312.644, '0']","[1650186342.644, '0']","[1650186372.644, '0']","[1650186402.644, '0']","[1650186432.644, '0']","[1650186462.644, '0']","[1650186492.644, '0']","[1650186522.644, '0']","[1650186552.644, '0']","[1650186582.644, '0']","[1650186612.644, '0']","[1650186642.644, '0']","[1650186672.644, '0']","[1650186702.644, '0']","[1650186732.644, '0']","[1650186762.644, '0']","[1650186792.644, '0']","[1650186822.644, '0']","[1650186852.644, '0']","[1650186882.644, '0']","[1650186912.644, '0']","[1650186942.644, '0']","[1650186972.644, '0']","[1650187002.644, '0']","[1650187032.644, '0']","[1650187062.644, '0']",config-reloader,/dev/sdb,https-metrics,/kubepods/burstable/podab26b0a7-cdab-4e5f-a1e7-24c667410394/24464fb38fdc65f8660c25b131ec0742253cc87e76a5488d1d229ed268fe4467,quay.io/prometheus-operator/prometheus-config-reloader:v0.49.0,10.1.0.188:10250,kubelet,/metrics/cadvisor,24464fb38fdc65f8660c25b131ec0742253cc87e76a5488d1d229ed268fe4467,monitoring,fv-az105-598,prometheus-service-prometheus-0,kubelet
container_fs_reads_total,"[1650185352.644, '4']","[1650185382.644, '4']","[1650185412.644, '4']","[1650185442.644, '4']","[1650185472.644, '4']","[1650185502.644, '4']","[1650185532.644, '4']","[1650185562.644, '4']","[1650185592.644, '4']","[1650185622.644, '4']","[1650185652.644, '4']","[1650185682.644, '4']","[1650185712.644, '8']","[1650185742.644, '8']","[1650185772.644, '8']","[1650185802.644, '8']","[1650185832.644, '8']","[1650185862.644, '8']","[1650185892.644, '8']","[1650185922.644, '8']","[1650185952.644, '8']","[1650185982.644, '8']","[1650186012.644, '8']","[1650186042.644, '8']","[1650186072.644, '8']","[1650186102.644, '8']","[1650186132.644, '8']","[1650186162.644, '8']","[1650186192.644, '8']","[1650186222.644, '8']","[1650186252.644, '8']","[1650186282.644, '8']","[1650186312.644, '8']","[1650186342.644, '8']","[1650186372.644, '8']","[1650186402.644, '8']","[1650186432.644, '8']","[1650186462.644, '8']","[1650186492.644, '8']","[1650186522.644, '8']","[1650186552.644, '8']","[1650186582.644, '8']","[1650186612.644, '8']","[1650186642.644, '8']","[1650186672.644, '8']","[1650186702.644, '8']","[1650186732.644, '10']","[1650186762.644, '10']","[1650186792.644, '10']","[1650186822.644, '10']","[1650186852.644, '10']","[1650186882.644, '10']","[1650186912.644, '10']","[1650186942.644, '10']","[1650186972.644, '10']","[1650187002.644, '10']","[1650187032.644, '10']","[1650187062.644, '10']",coredns,/dev/sda,https-metrics,/kubepods/burstable/poda6e357e6-b766-4a11-85f7-612f5568d3d3/e380c49f5e59015712a28fa79084b97256a66d3e75541cf512de794f08134da2,docker.io/rancher/mirrored-coredns-coredns:1.9.1,10.1.0.188:10250,kubelet,/metrics/cadvisor,e380c49f5e59015712a28fa79084b97256a66d3e75541cf512de794f08134da2,kube-system,fv-az105-598,coredns-574bcc6c46-6tl2f,kubelet
container_fs_reads_total,"[1650185352.644, '337']","[1650185382.644, '343']","[1650185412.644, '343']","[1650185442.644, '343']","[1650185472.644, '346']","[1650185502.644, '346']","[1650185532.644, '346']","[1650185562.644, '347']","[1650185592.644, '349']","[1650185622.644, '349']","[1650185652.644, '349']","[1650185682.644, '350']","[1650185712.644, '354']","[1650185742.644, '354']","[1650185772.644, '354']","[1650185802.644, '354']","[1650185832.644, '354']","[1650185862.644, '354']","[1650185892.644, '354']","[1650185922.644, '354']","[1650185952.644, '354']","[1650185982.644, '354']","[1650186012.644, '354']","[1650186042.644, '354']","[1650186072.644, '354']","[1650186102.644, '354']","[1650186132.644, '354']","[1650186162.644, '354']","[1650186192.644, '354']","[1650186222.644, '354']","[1650186252.644, '354']","[1650186282.644, '354']","[1650186312.644, '354']","[1650186342.644, '354']","[1650186372.644, '354']","[1650186402.644, '354']","[1650186432.644, '354']","[1650186462.644, '354']","[1650186492.644, '354']","[1650186522.644, '355']","[1650186552.644, '356']","[1650186582.644, '356']","[1650186612.644, '356']","[1650186642.644, '356']","[1650186672.644, '356']","[1650186702.644, '356']","[1650186732.644, '356']","[1650186762.644, '356']","[1650186792.644, '358']","[1650186822.644, '358']","[1650186852.644, '358']","[1650186882.644, '358']","[1650186912.644, '358']","[1650186942.644, '358']","[1650186972.644, '358']","[1650187002.644, '358']","[1650187032.644, '358']","[1650187062.644, '358']",coredns,/dev/sdb,https-metrics,/kubepods/burstable/poda6e357e6-b766-4a11-85f7-612f5568d3d3/e380c49f5e59015712a28fa79084b97256a66d3e75541cf512de794f08134da2,docker.io/rancher/mirrored-coredns-coredns:1.9.1,10.1.0.188:10250,kubelet,/metrics/cadvisor,e380c49f5e59015712a28fa79084b97256a66d3e75541cf512de794f08134da2,kube-system,fv-az105-598,coredns-574bcc6c46-6tl2f,kubelet
container_fs_reads_total,"[1650185352.644, '0']","[1650185382.644, '0']","[1650185412.644, '0']","[1650185442.644, '0']","[1650185472.644, '0']","[1650185502.644, '0']","[1650185532.644, '0']","[1650185562.644, '0']","[1650185592.644, '0']","[1650185622.644, '0']","[1650185652.644, '0']","[1650185682.644, '0']","[1650185712.644, '0']","[1650185742.644, '0']","[1650185772.644, '0']","[1650185802.644, '0']","[1650185832.644, '0']","[1650185862.644, '0']","[1650185892.644, '0']","[1650185922.644, '0']","[1650185952.644, '2']","[1650185982.644, '2']","[1650186012.644, '2']","[1650186042.644, '2']","[1650186072.644, '2']","[1650186102.644, '2']","[1650186132.644, '2']","[1650186162.644, '2']","[1650186192.644, '2']","[1650186222.644, '2']","[1650186252.644, '2']","[1650186282.644, '2']","[1650186312.644, '2']","[1650186342.644, '2']","[1650186372.644, '2']","[1650186402.644, '2']","[1650186432.644, '2']","[1650186462.644, '2']","[1650186492.644, '2']","[1650186522.644, '3']","[1650186552.644, '3']","[1650186582.644, '3']","[1650186612.644, '3']","[1650186642.644, '3']","[1650186672.644, '3']","[1650186702.644, '3']","[1650186732.644, '3']","[1650186762.644, '3']","[1650186792.644, '3']","[1650186822.644, '3']","[1650186852.644, '3']","[1650186882.644, '3']","[1650186912.644, '3']","[1650186942.644, '3']","[1650186972.644, '3']","[1650187002.644, '3']","[1650187032.644, '3']","[1650187062.644, '3']",grafana,/dev/sdb,https-metrics,/kubepods/burstable/podc6d3b1da-b456-4b99-a1a4-449dfcb2a76b/65ba4d4fd26722121965bb6ae6cf350d2796ba85d83dfabfcd25cb998393f312,docker.io/grafana/grafana:8.1.1,10.1.0.188:10250,kubelet,/metrics/cadvisor,65ba4d4fd26722121965bb6ae6cf350d2796ba85d83dfabfcd25cb998393f312,monitoring,fv-az105-598,grafana-7476b4c65b-8t5f4,kubelet
container_fs_reads_total,"[1650185352.644, '14']","[1650185382.644, '45']","[1650185412.644, '45']","[1650185442.644, '45']","[1650185472.644, '45']","[1650185502.644, '45']","[1650185532.644, '45']","[1650185562.644, '45']","[1650185592.644, '45']","[1650185622.644, '45']","[1650185652.644, '45']","[1650185682.644, '45']","[1650185712.644, '45']","[1650185742.644, '45']","[1650185772.644, '45']","[1650185802.644, '45']","[1650185832.644, '45']","[1650185862.644, '45']","[1650185892.644, '45']","[1650185922.644, '45']","[1650185952.644, '45']","[1650185982.644, '45']","[1650186012.644, '45']","[1650186042.644, '45']","[1650186072.644, '45']","[1650186102.644, '45']","[1650186132.644, '45']","[1650186162.644, '45']","[1650186192.644, '45']","[1650186222.644, '45']","[1650186252.644, '45']","[1650186282.644, '45']","[1650186312.644, '45']","[1650186342.644, '45']","[1650186372.644, '49']","[1650186402.644, '49']","[1650186432.644, '49']","[1650186462.644, '49']","[1650186492.644, '49']","[1650186522.644, '49']","[1650186552.644, '49']","[1650186582.644, '49']","[1650186612.644, '49']","[1650186642.644, '49']","[1650186672.644, '49']","[1650186702.644, '49']","[1650186732.644, '50']","[1650186762.644, '50']","[1650186792.644, '50']","[1650186822.644, '50']","[1650186852.644, '50']","[1650186882.644, '50']","[1650186912.644, '50']","[1650186942.644, '50']","[1650186972.644, '50']","[1650187002.644, '50']","[1650187032.644, '50']","[1650187062.644, '50']",k6,/dev/sdb,https-metrics,/kubepods/besteffort/pod9c03f82f-0905-42b4-9e64-8098dfcf088b/2d3e08452d09915bfcddc8987dac98b19b8d165f7398830dae0047a5f8a51047,sha256:802a94fcf0378db692d80157afb2b3caf6288ce144c6fdd03c6cd52abdfaf413,10.1.0.188:10250,kubelet,/metrics/cadvisor,2d3e08452d09915bfcddc8987dac98b19b8d165f7398830dae0047a5f8a51047,default,fv-az105-598,k6,kubelet
container_fs_reads_total,"[1650185352.644, '102']","[1650185382.644, '102']","[1650185412.644, '102']","[1650185442.644, '102']","[1650185472.644, '125']","[1650185502.644, '126']","[1650185532.644, '126']","[1650185562.644, '126']","[1650185592.644, '126']","[1650185622.644, '126']","[1650185652.644, '126']","[1650185682.644, '126']","[1650185712.644, '126']","[1650185742.644, '126']","[1650185772.644, '126']","[1650185802.644, '126']","[1650185832.644, '126']","[1650185862.644, '126']","[1650185892.644, '126']","[1650185922.644, '126']","[1650185952.644, '126']","[1650185982.644, '126']","[1650186012.644, '126']","[1650186042.644, '126']","[1650186072.644, '126']","[1650186102.644, '126']","[1650186132.644, '126']","[1650186162.644, '126']","[1650186192.644, '126']","[1650186222.644, '126']","[1650186252.644, '126']","[1650186282.644, '126']","[1650186312.644, '126']","[1650186342.644, '126']","[1650186372.644, '126']","[1650186402.644, '126']","[1650186432.644, '126']","[1650186462.644, '126']","[1650186492.644, '126']","[1650186522.644, '126']","[1650186552.644, '126']","[1650186582.644, '126']","[1650186612.644, '126']","[1650186642.644, '126']","[1650186672.644, '126']","[1650186702.644, '126']","[1650186732.644, '126']","[1650186762.644, '126']","[1650186792.644, '126']","[1650186822.644, '126']","[1650186852.644, '126']","[1650186882.644, '126']","[1650186912.644, '126']","[1650186942.644, '126']","[1650186972.644, '126']","[1650187002.644, '126']","[1650187032.644, '126']","[1650187062.644, '126']",local-path-provisioner,/dev/sdb,https-metrics,/kubepods/besteffort/podf00607fb-f034-4a09-b530-12ca462407b0/cafdee4c20dd82d6a25764f303c419237a3cb8a5c905e27e191dd09c978f3deb,docker.io/rancher/local-path-provisioner@sha256:1da612c913ce0b4ab82e20844baa9dce1f7065e39412d6a0bb4de99c413f21bf,10.1.0.188:10250,kubelet,/metrics/cadvisor,cafdee4c20dd82d6a25764f303c419237a3cb8a5c905e27e191dd09c978f3deb,kube-system,fv-az105-598,local-path-provisioner-84bb864455-s652l,kubelet
container_fs_reads_total,"[1650185352.644, '1662']","[1650185382.644, '1662']","[1650185412.644, '1662']","[1650185442.644, '1662']","[1650185472.644, '1662']","[1650185502.644, '1662']","[1650185532.644, '1662']","[1650185562.644, '1662']","[1650185592.644, '1662']","[1650185622.644, '1662']","[1650185652.644, '1662']","[1650185682.644, '1662']","[1650185712.644, '1662']","[1650185742.644, '1662']","[1650185772.644, '1662']","[1650185802.644, '1662']","[1650185832.644, '1662']","[1650185862.644, '1662']","[1650185892.644, '1662']","[1650185922.644, '1662']","[1650185952.644, '1662']","[1650185982.644, '1662']","[1650186012.644, '1662']","[1650186042.644, '1662']","[1650186072.644, '1662']","[1650186102.644, '1662']","[1650186132.644, '1662']","[1650186162.644, '1662']","[1650186192.644, '1662']","[1650186222.644, '1662']","[1650186252.644, '1662']","[1650186282.644, '1662']","[1650186312.644, '1662']","[1650186342.644, '1662']","[1650186372.644, '1662']","[1650186402.644, '1662']","[1650186432.644, '1662']","[1650186462.644, '1662']","[1650186492.644, '1662']","[1650186522.644, '1662']","[1650186552.644, '1662']","[1650186582.644, '1662']","[1650186612.644, '1662']","[1650186642.644, '1662']","[1650186672.644, '1662']","[1650186702.644, '1662']","[1650186732.644, '1662']","[1650186762.644, '1662']","[1650186792.644, '1662']","[1650186822.644, '1662']","[1650186852.644, '1662']","[1650186882.644, '1662']","[1650186912.644, '1662']","[1650186942.644, '1662']","[1650186972.644, '1662']","[1650187002.644, '1662']","[1650187032.644, '1662']","[1650187062.644, '1662']",node-exporter,/dev/sdb,https-metrics,/kubepods/burstable/pod71b06367-60e9-4567-8204-d718d04bbb35/264a60e5a93b2ad6c76eb0e1beb0947f7337a251bb0c8587dbe453ff58d1ea5b,quay.io/prometheus/node-exporter:v1.2.2,10.1.0.188:10250,kubelet,/metrics/cadvisor,264a60e5a93b2ad6c76eb0e1beb0947f7337a251bb0c8587dbe453ff58d1ea5b,monitoring,fv-az105-598,node-exporter-s48g5,kubelet
container_fs_reads_total,"[1650185382.644, '0']","[1650185412.644, '0']","[1650185442.644, '0']","[1650185472.644, '0']","[1650185502.644, '0']","[1650185532.644, '0']","[1650185562.644, '0']","[1650185592.644, '0']","[1650185622.644, '0']","[1650185652.644, '0']","[1650185682.644, '0']","[1650185712.644, '0']","[1650185742.644, '0']","[1650185772.644, '0']","[1650185802.644, '0']","[1650185832.644, '0']","[1650185862.644, '0']","[1650185892.644, '0']","[1650185922.644, '0']","[1650185952.644, '0']","[1650185982.644, '0']","[1650186012.644, '0']","[1650186042.644, '0']","[1650186072.644, '0']","[1650186102.644, '0']","[1650186132.644, '0']","[1650186162.644, '0']","[1650186192.644, '0']","[1650186222.644, '0']","[1650186252.644, '0']","[1650186282.644, '0']","[1650186312.644, '0']","[1650186342.644, '0']","[1650186372.644, '0']","[1650186402.644, '0']","[1650186432.644, '0']","[1650186462.644, '0']","[1650186492.644, '0']","[1650186522.644, '0']","[1650186552.644, '0']","[1650186582.644, '0']","[1650186612.644, '0']","[1650186642.644, '0']","[1650186672.644, '0']","[1650186702.644, '0']","[1650186732.644, '0']","[1650186762.644, '0']","[1650186792.644, '0']","[1650186822.644, '0']","[1650186852.644, '0']","[1650186882.644, '0']","[1650186912.644, '0']","[1650186942.644, '0']","[1650186972.644, '0']","[1650187002.644, '0']","[1650187032.644, '0']","[1650187062.644, '0']",prometheus,/dev/sda,https-metrics,/kubepods/burstable/pod38f60d85-b0de-4096-95a2-9c4aa87b433e/ad83ecc3661ddcacba6b755bb832498d95f12a4aca3333f18af481de9d8b821d,quay.io/prometheus/prometheus:v2.29.1,10.1.0.188:10250,kubelet,/metrics/cadvisor,ad83ecc3661ddcacba6b755bb832498d95f12a4aca3333f18af481de9d8b821d,monitoring,fv-az105-598,prometheus-k8s-1,kubelet
container_fs_reads_total,"[1650185352.644, '0']","[1650185382.644, '0']","[1650185412.644, '0']","[1650185442.644, '0']","[1650185472.644, '0']","[1650185502.644, '0']","[1650185532.644, '0']","[1650185562.644, '0']","[1650185592.644, '0']","[1650185622.644, '0']","[1650185652.644, '0']","[1650185682.644, '0']","[1650185712.644, '0']","[1650185742.644, '0']","[1650185772.644, '0']","[1650185802.644, '0']","[1650185832.644, '0']","[1650185862.644, '0']","[1650185892.644, '0']","[1650185922.644, '0']","[1650185952.644, '0']","[1650185982.644, '0']","[1650186012.644, '0']","[1650186042.644, '0']","[1650186072.644, '0']","[1650186102.644, '0']","[1650186132.644, '0']","[1650186162.644, '0']","[1650186192.644, '0']","[1650186222.644, '0']","[1650186252.644, '0']","[1650186282.644, '0']","[1650186312.644, '0']","[1650186342.644, '0']","[1650186372.644, '0']","[1650186402.644, '0']","[1650186432.644, '0']","[1650186462.644, '0']","[1650186492.644, '0']","[1650186522.644, '0']","[1650186552.644, '0']","[1650186582.644, '0']","[1650186612.644, '0']","[1650186642.644, '0']","[1650186672.644, '0']","[1650186702.644, '0']","[1650186732.644, '0']","[1650186762.644, '0']","[1650186792.644, '0']","[1650186822.644, '0']","[1650186852.644, '0']","[1650186882.644, '0']","[1650186912.644, '0']","[1650186942.644, '0']","[1650186972.644, '0']","[1650187002.644, '0']","[1650187032.644, '0']","[1650187062.644, '0']",prometheus,/dev/sda,https-metrics,/kubepods/burstable/poda6562054-b29b-4953-96a6-7be678bdf9c1/36ff542ed6b4bfb37a1eabc63e3b5302213904cb284de36500bb6bed8419045d,quay.io/prometheus/prometheus:v2.29.1,10.1.0.188:10250,kubelet,/metrics/cadvisor,36ff542ed6b4bfb37a1eabc63e3b5302213904cb284de36500bb6bed8419045d,monitoring,fv-az105-598,prometheus-k8s-0,kubelet
container_fs_reads_total,"[1650185352.644, '1']","[1650185382.644, '1']","[1650185412.644, '1']","[1650185442.644, '1']","[1650185472.644, '1']","[1650185502.644, '1']","[1650185532.644, '1']","[1650185562.644, '1']","[1650185592.644, '1']","[1650185622.644, '1']","[1650185652.644, '1']","[1650185682.644, '1']","[1650185712.644, '1']","[1650185742.644, '1']","[1650185772.644, '1']","[1650185802.644, '1']","[1650185832.644, '1']","[1650185862.644, '1']","[1650185892.644, '1']","[1650185922.644, '1']","[1650185952.644, '1']","[1650185982.644, '1']","[1650186012.644, '1']","[1650186042.644, '1']","[1650186072.644, '1']","[1650186102.644, '1']","[1650186132.644, '1']","[1650186162.644, '1']","[1650186192.644, '1']","[1650186222.644, '1']","[1650186252.644, '1']","[1650186282.644, '1']","[1650186312.644, '1']","[1650186342.644, '1']","[1650186372.644, '1']","[1650186402.644, '1']","[1650186432.644, '1']","[1650186462.644, '1']","[1650186492.644, '1']","[1650186522.644, '1']","[1650186552.644, '1']","[1650186582.644, '1']","[1650186612.644, '1']","[1650186642.644, '1']","[1650186672.644, '1']","[1650186702.644, '1']","[1650186732.644, '1']","[1650186762.644, '1']","[1650186792.644, '1']","[1650186822.644, '1']","[1650186852.644, '1']","[1650186882.644, '1']","[1650186912.644, '1']","[1650186942.644, '1']","[1650186972.644, '1']","[1650187002.644, '1']","[1650187032.644, '1']","[1650187062.644, '1']",prometheus,/dev/sdb,https-metrics,/kubepods/burstable/pod0852bc06-afbd-448b-9597-c6855d9be1a4/bb71e0c1800d338c0a0fbfb89bd081d9e2b91946e762c53e68489743a8b98465,quay.io/prometheus/prometheus:latest,10.1.0.188:10250,kubelet,/metrics/cadvisor,bb71e0c1800d338c0a0fbfb89bd081d9e2b91946e762c53e68489743a8b98465,monitoring,fv-az105-598,prometheus-service-prometheus-1,kubelet
container_fs_reads_total,"[1650185352.644, '1']","[1650185382.644, '1']","[1650185412.644, '1']","[1650185442.644, '1']","[1650185472.644, '1']","[1650185502.644, '1']","[1650185532.644, '1']","[1650185562.644, '1']","[1650185592.644, '1']","[1650185622.644, '1']","[1650185652.644, '1']","[1650185682.644, '1']","[1650185712.644, '1']","[1650185742.644, '1']","[1650185772.644, '1']","[1650185802.644, '1']","[1650185832.644, '1']","[1650185862.644, '1']","[1650185892.644, '1']","[1650185922.644, '1']","[1650185952.644, '1']","[1650185982.644, '1']","[1650186012.644, '1']","[1650186042.644, '1']","[1650186072.644, '1']","[1650186102.644, '1']","[1650186132.644, '1']","[1650186162.644, '1']","[1650186192.644, '1']","[1650186222.644, '1']","[1650186252.644, '1']","[1650186282.644, '1']","[1650186312.644, '1']","[1650186342.644, '1']","[1650186372.644, '1']","[1650186402.644, '1']","[1650186432.644, '1']","[1650186462.644, '1']","[1650186492.644, '1']","[1650186522.644, '1']","[1650186552.644, '1']","[1650186582.644, '1']","[1650186612.644, '1']","[1650186642.644, '1']","[1650186672.644, '1']","[1650186702.644, '1']","[1650186732.644, '1']","[1650186762.644, '1']","[1650186792.644, '1']","[1650186822.644, '1']","[1650186852.644, '1']","[1650186882.644, '1']","[1650186912.644, '1']","[1650186942.644, '1']","[1650186972.644, '1']","[1650187002.644, '1']","[1650187032.644, '1']","[1650187062.644, '1']",prometheus,/dev/sdb,https-metrics,/kubepods/burstable/pod38f60d85-b0de-4096-95a2-9c4aa87b433e/ad83ecc3661ddcacba6b755bb832498d95f12a4aca3333f18af481de9d8b821d,quay.io/prometheus/prometheus:v2.29.1,10.1.0.188:10250,kubelet,/metrics/cadvisor,ad83ecc3661ddcacba6b755bb832498d95f12a4aca3333f18af481de9d8b821d,monitoring,fv-az105-598,prometheus-k8s-1,kubelet
container_fs_reads_total,"[1650185352.644, '1']","[1650185382.644, '1']","[1650185412.644, '1']","[1650185442.644, '1']","[1650185472.644, '1']","[1650185502.644, '1']","[1650185532.644, '1']","[1650185562.644, '1']","[1650185592.644, '1']","[1650185622.644, '1']","[1650185652.644, '1']","[1650185682.644, '1']","[1650185712.644, '1']","[1650185742.644, '1']","[1650185772.644, '1']","[1650185802.644, '1']","[1650185832.644, '1']","[1650185862.644, '1']","[1650185892.644, '1']","[1650185922.644, '1']","[1650185952.644, '1']","[1650185982.644, '1']","[1650186012.644, '1']","[1650186042.644, '1']","[1650186072.644, '1']","[1650186102.644, '1']","[1650186132.644, '1']","[1650186162.644, '1']","[1650186192.644, '1']","[1650186222.644, '1']","[1650186252.644, '1']","[1650186282.644, '1']","[1650186312.644, '1']","[1650186342.644, '1']","[1650186372.644, '1']","[1650186402.644, '1']","[1650186432.644, '1']","[1650186462.644, '1']","[1650186492.644, '1']","[1650186522.644, '1']","[1650186552.644, '1']","[1650186582.644, '1']","[1650186612.644, '1']","[1650186642.644, '1']","[1650186672.644, '1']","[1650186702.644, '1']","[1650186732.644, '1']","[1650186762.644, '1']","[1650186792.644, '1']","[1650186822.644, '1']","[1650186852.644, '1']","[1650186882.644, '1']","[1650186912.644, '1']","[1650186942.644, '1']","[1650186972.644, '1']","[1650187002.644, '1']","[1650187032.644, '1']","[1650187062.644, '1']",prometheus,/dev/sdb,https-metrics,/kubepods/burstable/poda6562054-b29b-4953-96a6-7be678bdf9c1/36ff542ed6b4bfb37a1eabc63e3b5302213904cb284de36500bb6bed8419045d,quay.io/prometheus/prometheus:v2.29.1,10.1.0.188:10250,kubelet,/metrics/cadvisor,36ff542ed6b4bfb37a1eabc63e3b5302213904cb284de36500bb6bed8419045d,monitoring,fv-az105-598,prometheus-k8s-0,kubelet
container_fs_reads_total,"[1650185352.644, '1']","[1650185382.644, '1']","[1650185412.644, '1']","[1650185442.644, '1']","[1650185472.644, '1']","[1650185502.644, '1']","[1650185532.644, '1']","[1650185562.644, '1']","[1650185592.644, '1']","[1650185622.644, '1']","[1650185652.644, '1']","[1650185682.644, '1']","[1650185712.644, '1']","[1650185742.644, '1']","[1650185772.644, '1']","[1650185802.644, '1']","[1650185832.644, '1']","[1650185862.644, '1']","[1650185892.644, '1']","[1650185922.644, '1']","[1650185952.644, '1']","[1650185982.644, '1']","[1650186012.644, '1']","[1650186042.644, '1']","[1650186072.644, '1']","[1650186102.644, '1']","[1650186132.644, '1']","[1650186162.644, '1']","[1650186192.644, '1']","[1650186222.644, '1']","[1650186252.644, '1']","[1650186282.644, '1']","[1650186312.644, '1']","[1650186342.644, '1']","[1650186372.644, '1']","[1650186402.644, '1']","[1650186432.644, '1']","[1650186462.644, '1']","[1650186492.644, '1']","[1650186522.644, '1']","[1650186552.644, '1']","[1650186582.644, '1']","[1650186612.644, '1']","[1650186642.644, '1']","[1650186672.644, '1']","[1650186702.644, '1']","[1650186732.644, '1']","[1650186762.644, '1']","[1650186792.644, '1']","[1650186822.644, '1']","[1650186852.644, '1']","[1650186882.644, '1']","[1650186912.644, '1']","[1650186942.644, '1']","[1650186972.644, '1']","[1650187002.644, '1']","[1650187032.644, '1']","[1650187062.644, '1']",prometheus,/dev/sdb,https-metrics,/kubepods/burstable/podab26b0a7-cdab-4e5f-a1e7-24c667410394/42bb3ea532a3ade01d19dd364563d31125954a6134f4a05001365b92a92e3303,quay.io/prometheus/prometheus:latest,10.1.0.188:10250,kubelet,/metrics/cadvisor,42bb3ea532a3ade01d19dd364563d31125954a6134f4a05001365b92a92e3303,monitoring,fv-az105-598,prometheus-service-prometheus-0,kubelet
container_fs_reads_total,"[1650185592.644, '2']","[1650185622.644, '17']","[1650185652.644, '17']","[1650185682.644, '17']","[1650185712.644, '17']","[1650185742.644, '17']","[1650185772.644, '17']","[1650185802.644, '17']","[1650185832.644, '17']","[1650185862.644, '17']","[1650185892.644, '17']","[1650185922.644, '17']","[1650185952.644, '17']","[1650185982.644, '17']","[1650186012.644, '17']","[1650186042.644, '17']","[1650186072.644, '17']","[1650186102.644, '17']","[1650186132.644, '17']","[1650186162.644, '17']","[1650186192.644, '17']","[1650186222.644, '17']","[1650186252.644, '17']","[1650186282.644, '17']","[1650186312.644, '17']","[1650186342.644, '17']","[1650186372.644, '17']","[1650186402.644, '17']","[1650186432.644, '17']","[1650186462.644, '17']","[1650186492.644, '17']","[1650186522.644, '17']","[1650186552.644, '17']","[1650186582.644, '17']","[1650186612.644, '17']","[1650186642.644, '17']","[1650186672.644, '17']","[1650186702.644, '17']","[1650186732.644, '17']","[1650186762.644, '17']","[1650186792.644, '17']","[1650186822.644, '17']","[1650186852.644, '17']","[1650186882.644, '17']","[1650186912.644, '17']","[1650186942.644, '17']","[1650186972.644, '17']","[1650187002.644, '17']","[1650187032.644, '17']","[1650187062.644, '17']",traefik,/dev/sda,https-metrics,/kubepods/besteffort/pod9399f2a7-f765-469a-9de5-00220d54ed6c/a09ed7c9e716207b89bc6ff9afbc5c699af1450dbcf8cfadfb508d092cedd19a,sha256:cf9fa2c5f0d2e4c1cbf00e8ea973d74c8d11b1567205f5edc7284fdb0de166b3,10.1.0.188:10250,kubelet,/metrics/cadvisor,a09ed7c9e716207b89bc6ff9afbc5c699af1450dbcf8cfadfb508d092cedd19a,kube-system,fv-az105-598,traefik-56c4b88c4b-47vrr,kubelet
